time,amplitude
0.5121532934131737,-0.16551501991485684
0.514153892215569,-0.16463941028805057
0.5161544910179642,-0.16192145269801395
0.5181550898203594,-0.15739455768179944
0.5201556886227545,-0.152111382853028
0.5221562874251497,-0.14814284986036977
0.524156886227545,-0.14457668349107233
0.5261574850299402,-0.14151550934128113
0.5281580838323354,-0.13907455733012694
0.5301586826347306,-0.13537902801226595
0.5321592814371259,-0.12956118691527585
0.534159880239521,-0.12275725879970525
0.5361604790419162,-0.11610419865458851
0.5381610778443114,-0.10873641928601716
0.5401616766467067,-0.10278255646153772
0.5421622754491019,-0.09736235171552479
0.5441628742514971,-0.09358373012370419
0.5461634730538923,-0.08954014568799443
0.5481640718562875,-0.087308260549415
0.5501646706586827,-0.08594601622212555
0.5521652694610779,-0.08549114560860033
0.5541658682634731,-0.08696016394068509
0.5561664670658684,-0.08934786524785746
0.5581670658682636,-0.0926273387582745
0.5601676646706588,-0.09575050708144785
0.5621682634730539,-0.09964917540336471
0.5641688622754492,-0.10423656854677699
0.5661694610778444,-0.1084093209068176
0.5681700598802396,-0.1140498732480005
0.5701706586826348,-0.1200292204067871
0.5721712574850301,-0.12620994532249977
0.5741718562874253,-0.1314494677256596
0.5761724550898204,-0.1376034304180393
0.5781730538922156,-0.1425291425140889
0.5801736526946109,-0.1480889973670539
0.5821742514970061,-0.1531537832178649
0.5841748502994013,-0.15660580687736117
0.5861754491017965,-0.16034175493291355
0.5881760479041918,-0.16327522296414035
0.5901766467065869,-0.16633885092132794
0.5921772455089821,-0.16848601198666585
0.5941778443113773,-0.17069201268903827
0.5961784431137725,-0.1729547735336719
0.5981790419161678,-0.17429497166907737
0.600179640718563,-0.17475563985723866
0.6021802395209581,-0.17240122893860296
0.6041808383233533,-0.16831615378563056
0.6061814371257486,-0.16260285511411474
0.6081820359281438,-0.15537942117587036
0.610182634730539,-0.1477768240116038
0.6121832335329342,-0.14093583434320056
0.6141838323353295,-0.13500368710350868
0.6161844311377246,-0.13013057584615373
0.6181850299401198,-0.12546605869397967
0.620185628742515,-0.12015546096073826
0.6221862275449103,-0.1153363600502823
0.6241868263473055,-0.1111352366812331
0.6261874251497007,-0.10666437293100742
0.6281880239520959,-0.10301907211624424
0.6301886227544911,-0.10127526824776441
0.6321892215568863,-0.10148758388059605
0.6341898203592815,-0.1036878848260287
0.6361904191616767,-0.10588436864035983
0.638191017964072,-0.10906121132051814
0.6401916167664672,-0.11317878350975318
0.6421922155688624,-0.11617443405318645
0.6441928143712575,-0.119963825258859
0.6461934131736528,-0.12344279103255687
0.648194011976048,-0.12848967647659224
0.6501946107784432,-0.13296810587354463
0.6521952095808384,-0.13973011549583936
0.6541958083832337,-0.14661957864472466
0.6561964071856289,-0.15447584294913586
0.658197005988024,-0.16313749442986475
0.6601976047904192,-0.17144615929893497
0.6621982035928144,-0.1782502530140117
0.6641988023952097,-0.1844085867906861
0.6661994011976049,-0.18979374458963222
0.6682000000000001,-0.19229514848915166
0.6702005988023954,-0.19382173722571058
0.6722011976047905,-0.19430419138807853
0.6742017964071857,-0.19269664909306133
0.6762023952095809,-0.1899778677214841
0.6782029940119761,-0.18715180018631014
0.6802035928143714,-0.1852475679462593
0.6822041916167666,-0.1823188272517566
0.6842047904191618,-0.18044253958430173
0.6862053892215569,-0.1777171715870724
0.6882059880239522,-0.17326036364583533
0.6902065868263474,-0.16820611933554794
0.6922071856287426,-0.15970157988583716
0.6942077844311378,-0.15090345834773797
0.6962083832335331,-0.1399742170048116
0.6982089820359283,-0.13007807854070425
0.7002095808383234,-0.12037696637095233
0.7022101796407186,-0.11202647223456022
0.7042107784431139,-0.1051719495355752
0.7062113772455091,-0.09994482899412713
0.7082119760479043,-0.0944592489310969
0.7102125748502995,-0.08980908604539231
0.7122131736526948,-0.08406546397454487
0.7142137724550899,-0.0782748064348125
0.7162143712574851,-0.07245748953914238
0.7182149700598803,-0.06760713425488837
0.7202155688622756,-0.06269056518861107
0.7222161676646708,-0.059648446302537815
0.724216766467066,-0.05939658812847554
0.7262173652694612,-0.060827904916481386
0.7282179640718563,-0.06381498431001337
0.7302185628742516,-0.06821321694676286
0.7322191616766468,-0.07286441920442245
0.734219760479042,-0.07660086948368794
0.7362203592814373,-0.07924966726034506
0.7382209580838325,-0.08063731492348966
0.7402215568862277,-0.078594415385975
0.7422221556886228,-0.07496037379734734
0.744222754491018,-0.0695879895485682
0.7462233532934133,-0.06334782521604022
0.7482239520958085,-0.05613224217637889
0.7502245508982037,-0.049858998300471864
0.752225149700599,-0.04347431131408544
0.7542257485029942,-0.03895530194360536
0.7562263473053893,-0.03331174364541496
0.7582269461077845,-0.026587060291192784
0.7602275449101797,-0.01885852934834705
0.762228143712575,-0.007236665514812686
0.7642287425149702,0.007136221932153268
0.7662293413173654,0.02308828602983679
0.7682299401197605,0.038421182369357
0.7702305389221558,0.05291384327915727
0.772231137724551,0.06332691881524896
0.7742317365269462,0.06940780085868267
0.7762323353293414,0.07289613161855737
0.7782329341317367,0.07252968475310127
0.7802335329341319,0.06905049647091398
0.782234131736527,0.0652111156333851
0.7842347305389222,0.058780836270216734
0.7862353293413175,0.051551773208529175
0.7882359281437127,0.043344641806832125
0.7902365269461079,0.03201410611857792
0.7922371257485031,0.01945356616084241
0.7942377245508984,0.0045992642407201466
0.7962383233532935,-0.011566397660532282
0.7982389221556887,-0.03001242284545047
0.8002395209580839,-0.04965774372321383
0.8022401197604792,-0.07037076219446514
0.8042407185628744,-0.09096994389517482
0.8062413173652696,-0.11222548203523694
0.8082419161676648,-0.13286202428763855
0.81024251497006,-0.15356243364951733
0.8122431137724552,-0.17397253188213518
0.8142437125748504,-0.19470675251869796
0.8162443113772456,-0.21735460997397585
0.8182449101796408,-0.24148787244556635
0.8202455089820361,-0.26566830948230935
0.8222461077844313,-0.2894558706916554
0.8242467065868264,-0.31041714039905366
0.8262473053892216,-0.32713390443897516
0.8282479041916169,-0.3392116598688112
0.8302485029940121,-0.34628789640775653
0.8322491017964073,-0.35103997989743607
0.8342497005988025,-0.3531924730721236
0.8362502994011978,-0.35352373735368975
0.8382508982035929,-0.3528716711174459
0.8402514970059881,-0.3481384547073525
0.8422520958083833,-0.3382941901436707
0.8442526946107786,-0.3223793436329318
0.8462532934131738,-0.29950592127388664
0.848253892215569,-0.269857332321546
0.8502544910179642,-0.2356869195534802
0.8522550898203594,-0.2003151621780838
0.8542556886227546,-0.16412558281445794
0.8562562874251498,-0.13055941583063305
0.858256886227545,-0.09910911922626876
0.8602574850299403,-0.0703108357766095
0.8622580838323355,-0.04273593082922205
0.8642586826347307,-0.014981753511365211
0.8662592814371258,0.016338215244986534
0.868259880239521,0.0516046508773791
0.8702604790419163,0.09320292237609783
0.8722610778443115,0.14153368467669789
0.8742616766467067,0.19802332960791008
0.876262275449102,0.26513409972363505
0.8782628742514972,0.3433736741718347
0.8802634730538923,0.435304044345266
0.8822640718562875,0.5395495092691579
0.8842646706586827,0.6528036362851194
0.886265269461078,0.7688350512952732
0.8882658682634732,0.879491944278337
0.8902664670658684,0.97270519956604
0.8922670658682637,1.0424900860111432
0.8942676646706588,1.0819464691856795
0.896268263473054,1.0842575355889994
0.8982688622754492,1.0446870469707676
0.9002694610778444,0.9595751707279994
0.9022700598802397,0.8263329593657239
0.9042706586826349,0.6494355776814401
0.9062712574850301,0.43841440013427074
0.9082718562874252,0.21084812231761152
0.9102724550898205,-0.013646950857476603
0.9122730538922157,-0.2134272621129597
0.9142736526946109,-0.37583281363445364
0.9162742514970061,-0.4931982351166416
0.9182748502994014,-0.5678639048005133
0.9202754491017966,-0.6111869196623261
0.9222760479041917,-0.6325517142463281
0.9242766467065869,-0.6423801348437649
0.9262772455089822,-0.6491407866609209
0.9282778443113774,-0.6543574860655228
0.9302784431137726,-0.6606166676603052
0.9322790419161678,-0.6665736164475012
0.9342796407185631,-0.670957418304347
0.9362802395209582,-0.6705745469252713
0.9382808383233534,-0.6643110318005221
0.9402814371257486,-0.6491331791645641
0.9422820359281439,-0.6250868456142101
0.9442826347305391,-0.5932952917134215
0.9462832335329343,-0.553955669821397
0.9482838323353294,-0.5133342260714631
0.9502844311377247,-0.4727603203859356
0.9522850299401199,-0.43661939016922074
0.9542856287425151,-0.40634500245726257
0.9562862275449103,-0.3814101554503256
0.9582868263473056,-0.3583180032145624
0.9602874251497008,-0.334592186670546
0.9622880239520959,-0.30776695963143735
0.9642886227544911,-0.27737730052271053
0.9662892215568863,-0.24394919849961294
0.9682898203592816,-0.20599029704480884
0.9702904191616768,-0.1679810689191836
0.972291017964072,-0.13236668376743219
0.9742916167664672,-0.09954971402788794
0.9762922155688624,-0.07088380640469283
0.9782928143712576,-0.048668425425160186
0.9802934131736528,-0.03014475296609695
0.982294011976048,-0.015492803565731763
0.9842946107784433,-0.0028297903440043606
0.9862952095808385,0.008790249050297707
0.9882958083832337,0.019375582341130296
0.9902964071856288,0.027994708920773416
0.9922970059880241,0.03177314663304405
0.9942976047904193,0.03188916509507503
0.9962982035928145,0.02556857154196188
0.9982988023952097,0.015078672700642316
1.000299401197605,0.0027215509760201845
1.0023000000000002,-0.010173195010753809
1.0043005988023954,-0.022256086964128695
1.0063011976047906,-0.031165616810116113
1.0083017964071859,-0.03853614450085136
1.010302395209581,-0.04500567999856682
1.012302994011976,-0.052223390787658204
1.0143035928143713,-0.05985668455929418
1.0163041916167666,-0.06959772801728493
1.0183047904191618,-0.07916927679664762
1.020305389221557,-0.0893297079427301
1.0223059880239522,-0.09687716489695039
1.0243065868263475,-0.10165274506412976
1.0263071856287427,-0.10254268135500749
1.028307784431138,-0.10047949114419481
1.0303083832335331,-0.09544208838646488
1.0323089820359284,-0.08845487672015562
1.0343095808383236,-0.08058586279241767
1.0363101796407188,-0.07294384932300084
1.0383107784431138,-0.0636747861656257
1.040311377245509,-0.054957374450036935
1.0423119760479043,-0.044998033459470496
1.0443125748502995,-0.033025351934780914
1.0463131736526947,-0.019284154771823433
1.04831377245509,-0.005029322428086514
1.0503143712574852,0.011480496322879254
1.0523149700598804,0.028989137390265027
1.0543155688622756,0.045249001990369304
1.0563161676646708,0.062026832477117974
1.058316766467066,0.07710905944798996
1.0603173652694613,0.09130660724931487
1.0623179640718565,0.10345905835865214
1.0643185628742518,0.11443809246130596
1.0663191616766468,0.12415013301023738
1.068319760479042,0.1335381522797161
1.0703203592814372,0.14158260498621253
1.0723209580838324,0.1483014800347231
1.0743215568862277,0.1547494794297216
1.0763221556886229,0.1600163524467101
1.078322754491018,0.16422443138582035
1.0803233532934133,0.16752543223840344
1.0823239520958086,0.17009659903653873
1.0843245508982038,0.17113628420714738
1.086325149700599,0.1708590686442587
1.0883257485029942,0.169490534221875
1.0903263473053895,0.16826180792675358
1.0923269461077847,0.16840400058310068
1.0943275449101797,0.17114266421657534
1.096328143712575,0.1756923904693698
1.0983287425149701,0.18325166819652622
1.1003293413173654,0.19199811156785485
1.1023299401197606,0.20308416084511563
1.1043305389221558,0.2146333467249945
1.106331137724551,0.22773719600313114
1.1083317365269463,0.2434528416287962
1.1103323353293415,0.26180138432006517
1.1123329341317367,0.28076703615456894
1.114333532934132,0.3022970593150511
1.1163341317365272,0.32430249583232074
1.1183347305389224,0.3466596671093003
1.1203353293413176,0.36921240559698415
1.1223359281437126,0.3917749655765209
1.1243365269461079,0.4151355459059582
1.126337125748503,0.4400603451077223
1.1283377245508983,0.46529805855742956
1.1303383233532935,0.49058471899632405
1.1323389221556888,0.5166487752908869
1.134339520958084,0.5422163004154945
1.1363401197604792,0.5670162180962262
1.1383407185628744,0.5907854384312723
1.1403413173652697,0.6122737960481499
1.142341916167665,0.633248689870885
1.1443425149700601,0.6514993312035469
1.1463431137724553,0.6678405163972494
1.1483437125748506,0.6821158516229444
1.1503443113772456,0.6932003699543948
1.1523449101796408,0.7010024947787539
1.154345508982036,0.7074653181787384
1.1563461077844313,0.7105671780388843
1.1583467065868265,0.7103215328804804
1.1603473053892217,0.707776148488024
1.162347904191617,0.7010116249253137
1.1643485029940122,0.6901393062380214
1.1663491017964074,0.6752986277105854
1.1683497005988026,0.6556539667259054
1.1703502994011978,0.6323910728381599
1.172350898203593,0.6047131604224449
1.1743514970059883,0.5758367530628815
1.1763520958083835,0.5449873725818263
1.1783526946107785,0.5133951672425416
1.1803532934131737,0.4822905731697358
1.182353892215569,0.4509001004678833
1.1843544910179642,0.41944233096338435
1.1863550898203594,0.38712420808415926
1.1883556886227546,0.3551376912901457
1.1903562874251499,0.32265683788714666
1.192356886227545,0.28983536423213435
1.1943574850299403,0.2568047265331189
1.1963580838323356,0.22467274894252773
1.1983586826347308,0.19352281373353536
1.200359281437126,0.16441361533318838
1.2023598802395212,0.13837946716237
1.2043604790419162,0.11443113789044622
1.2063610778443115,0.09355718212689565
1.2083616766467067,0.07372571999776548
1.210362275449102,0.055886610719432316
1.2123628742514971,0.038973957382646224
1.2143634730538924,0.022908873857567905
1.2163640718562876,0.007602440148050078
1.2183646706586828,-0.006041230257793345
1.220365269461078,-0.019121888434770255
1.2223658682634733,-0.030740089964788324
1.2243664670658685,-0.04199425059325825
1.2263670658682637,-0.05097788702745407
1.228367664670659,-0.05977710634583773
1.2303682634730542,-0.06746840011292057
1.2323688622754492,-0.07411679069878445
1.2343694610778444,-0.08077436770500683
1.2363700598802396,-0.08547924203956947
1.2383706586826349,-0.0912549343178139
1.24037125748503,-0.09711020315925804
1.2423718562874253,-0.10303930786864136
1.2443724550898205,-0.11002268919818159
1.2463730538922158,-0.11702804164144531
1.248373652694611,-0.12301174124684792
1.2503742514970062,-0.1279205844792285
1.2523748502994014,-0.13169378639393883
1.2543754491017967,-0.13526518048220212
1.2563760479041919,-0.13856555812812202
1.258376646706587,-0.1425250827792398
1.2603772455089821,-0.1470757127281354
1.2623778443113773,-0.15115356684709022
1.2643784431137726,-0.15470116968662764
1.2663790419161678,-0.15866951597866488
1.268379640718563,-0.16201989967591207
1.2703802395209582,-0.1637254590767911
1.2723808383233535,-0.16377239716426945
1.2743814371257487,-0.16316084483566287
1.276382035928144,-0.1609053440045653
1.2783826347305391,-0.1570349373846574
1.2803832335329344,-0.1525928618758831
1.2823838323353296,-0.14863585261849865
1.2843844311377248,-0.1452330747123066
1.28638502994012,-0.1414647090756355
1.288385628742515,-0.13842022771200854
1.2903862275449103,-0.13519640154985288
1.2923868263473055,-0.13189509083229117
1.2943874251497007,-0.12762087359694663
1.296388023952096,-0.12447857196721027
1.2983886227544912,-0.12157073867753627
1.3003892215568864,-0.11899516741280382
1.3023898203592816,-0.11584249012957577
1.3043904191616769,-0.11419392255693483
1.306391017964072,-0.11111921559547819
1.3083916167664673,-0.10867486543031167
1.3103922155688625,-0.10690262896663613
1.3123928143712578,-0.1048283838352449
1.314393413173653,-0.1054613638778599
1.316394011976048,-0.10679379190997366
1.3183946107784432,-0.10980092189148465
1.3203952095808384,-0.11344149264587505
1.3223958083832337,-0.11765858519781296
1.324396407185629,-0.12238086588954314
1.3263970059880241,-0.12652418792740397
1.3283976047904194,-0.13099351513089483
1.3303982035928146,-0.1346851236228034
1.3323988023952098,-0.13948903020492953
1.334399401197605,-0.14529159038031228
1.3364000000000003,-0.14997820455146685
1.3384005988023955,-0.1554360679548162
1.3404011976047907,-0.15955689845962856
1.342401796407186,-0.1622395765042351
1.344402395209581,-0.16439263316470254
1.3464029940119762,-0.1659365256155716
1.3484035928143714,-0.16680564397623154
1.3504041916167666,-0.1679499996323883
1.3524047904191618,-0.16733655243984094
1.354405389221557,-0.16695014258794638
1.3564059880239523,-0.16579400212795498
1.3584065868263475,-0.16488983104110794
1.3604071856287427,-0.16227743300154107
1.362407784431138,-0.16001391643758028
1.3644083832335332,-0.15717247686521402
1.3664089820359284,-0.1538407865135685
1.3684095808383236,-0.15011902674501007
1.3704101796407187,-0.14511760746539562
1.3724107784431139,-0.1409546254139781
1.374411377245509,-0.13575311973125648
1.3764119760479043,-0.12963818836740426
1.3784125748502996,-0.12273403258552983
1.3804131736526948,-0.11616099893864204
1.38241377245509,-0.1100326885988689
1.3844143712574852,-0.10345320277215403
1.3864149700598805,-0.09951459015968295
1.3884155688622757,-0.09729455808521462
1.390416167664671,-0.09685450308891372
1.3924167664670661,-0.0992379096217155
1.3944173652694614,-0.10246915712045016
1.3964179640718566,-0.10755276639214795
1.3984185628742516,-0.11147310609969474
1.4004191616766468,-0.11519456945325919
1.402419760479042,-0.11966222021972878
1.4044203592814373,-0.12280289612131387
1.4064209580838325,-0.12752674686247378
1.4084215568862277,-0.13172917365610767
1.410422155688623,-0.1372931274607146
1.4124227544910182,-0.14209171442023705
1.4144233532934134,-0.14699104942720603
1.4164239520958086,-0.15185329249191754
1.4184245508982039,-0.156539797850057
1.420425149700599,-0.16091430259928333
1.4224257485029943,-0.16584608020603703
1.4244263473053895,-0.16921298451275552
1.4264269461077845,-0.17290431190827352
1.4284275449101798,-0.17582341306559052
1.430428143712575,-0.1778899910267216
1.4324287425149702,-0.17904202931096208
1.4344293413173654,-0.1792373019915753
1.4364299401197607,-0.17845442714486334
1.4384305389221559,-0.17769343551411648
1.4404311377245511,-0.17497583741429473
1.4424317365269463,-0.17234418257764583
1.4444323353293416,-0.16786111953882596
1.4464329341317368,-0.1626079730061547
1.448433532934132,-0.15568286918815596
1.4504341317365272,-0.14819844997154089
1.4524347305389225,-0.1402792269197919
1.4544353293413175,-0.13105863503953383
1.4564359281437127,-0.12167585392710369
1.458436526946108,-0.11227247007056795
1.4604371257485032,-0.10398905858613484
1.4624377245508984,-0.09796176539238026
1.4644383233532936,-0.09231897169048131
1.4664389221556888,-0.0891781215851245
1.468439520958084,-0.08564279075331827
1.4704401197604793,-0.08180006929470018
1.4724407185628745,-0.07671832536732044
1.4744413173652697,-0.07044540805847863
1.476441916167665,-0.0640073383303784
1.4784425149700602,-0.057407526019323064
1.4804431137724554,-0.052626538989557846
1.4824437125748504,-0.04862243790874871
1.4844443113772456,-0.04633167700136983
1.4864449101796409,-0.04467055784255304
1.488445508982036,-0.044537210079046395
1.4904461077844313,-0.04481406020722812
1.4924467065868265,-0.04637073749571121
1.4944473053892218,-0.047067355094353176
1.496447904191617,-0.0487580945853207
1.4984485029940122,-0.05129501394299324
1.5004491017964074,-0.05153199228457934
1.5024497005988027,-0.05032872008339258
1.504450299401198,-0.047554640812737
1.5064508982035931,-0.04109274937813087
1.5084514970059884,-0.0328431542212724
